YFH7	1300.273248	1444.298424	1801.721747	1755.793221	1709.046407	2101.011865	2093.711754	2165.715546	2160.605315	2168.872168	1961.746822	2151.819127	2250.312078	2177.607752	2027.908654	2104.590297	1844.403699	2087.970277
AFT1	2038.392966	2120.702786	1688.898338	1791.223511	2385.424249	1773.167659	2449.233987	1944.699676	1827.545487	1799.762289	1800.345543	1748.756169	1928.470428	1385.954962	1267.14993	1240.388537	1212.226632	1462.844166
YGR126W	99.44110963	96.90099202	97.05313405	86.5619863	92.05384679	99.05831484	88.61726628	87.03900207	94.47474317	91.61138421	83.91343713	95.86747091	77.05908521	77.31129958	77.91520127	90.98852328	113.4147641	119.629488
PSY2	1519.623972	1553.976055	1527.790625	1479.202548	1530.375835	1353.593991	1465.398409	1239.143643	1231.574015	1305.568272	1352.95082	1325.708907	1245.010164	1152.842432	1206.383403	1117.277353	1129.407959	1050.76739
DUG2	1692.502795	1656.255891	1871.006775	2229.671393	2229.560401	1990.155166	2038.401339	1757.591901	1781.271897	1687.606649	1851.56545	1786.873155	1409.131605	1328.621272	1388.12263	1247.587388	1171.386709	1116.346768
YHR202W	1545.174561	1465.844264	1426.594675	1315.150812	1086.775852	1492.734415	1315.88243	1540.173015	1526.946182	1438.388383	1514.366	1544.815657	1162.518636	1195.979741	1176.622537	1370.046279	1407.456129	1544.659034
YKR070W	3761.817692	3978.86999	3580.247758	3653.975327	3053.037393	3595.859841	3245.647072	3677.736115	3498.87004	3249.772222	3224.580048	3231.760828	3151.122999	3039.250407	2851.031092	3204.52676	3073.78163	3288.455654
GYP1	3023.791383	2501.914495	2378.418318	2251.591527	1913.86946	2376.632821	1840.749024	1933.018052	1870.723308	1733.144382	1468.622006	1631.728175	1235.77604	1243.186156	1271.033714	1305.748328	1260.024979	1442.842074
SPS4	136.8337488	139.9313421	155.8856307	158.2683038	232.6260896	366.7565358	465.702483	528.4557875	648.9425239	660.5464383	720.8086798	658.6205016	585.3306745	477.2012033	433.2123601	449.4700305	440.6770282	408.7011531
BIO2	429.5801728	644.6177284	787.5277783	1121.720964	1473.655944	1233.829601	1480.274395	1162.741383	1172.013189	1410.820294	1728.016414	2111.450489	3779.667153	2528.850503	2884.641554	2902.711316	3188.980915	3004.860562
PAN3	3469.021888	3164.397504	3253.970962	3274.768505	2667.874742	3368.463796	3214.817435	3590.247886	3706.014611	3563.561155	3551.522072	3647.640253	3016.401868	3232.741207	3338.590527	3481.787123	3339.37096	3761.657155
POF1	4492.093956	4470.439264	3883.841877	3790.860644	3545.332939	3504.868954	3402.628552	3137.562696	2846.887152	2682.846954	2369.581672	2361.248699	2155.682377	1997.644739	1969.165448	1868.103178	1782.525325	1794.25239
XRN1	5808.152138	5986.661593	5669.526412	5877.776063	7517.392308	6546.784695	7297.052894	6135.665429	6131.037199	6100.594586	6414.549827	6950.379228	6908.690402	5372.011528	5650.470543	5876.766798	5917.238446	6394.845939
MNL2	1624.759148	1479.464969	1843.824129	1555.897517	1582.069192	1490.864736	1531.121809	1610.743483	1635.154381	1896.280527	1875.524651	2101.330353	1377.04481	1405.370569	1431.450279	1349.090694	1355.295451	933.6683294
THS1	19738.03333	19539.38794	18143.95158	17934.32116	20188.31334	17892.37588	19274.49351	16435.28285	15626.27302	16598.48643	16081.45403	17219.42078	16809.57053	15081.96381	15101.21388	15183.30736	14527.16332	15567.04068
CSG2	7706.103096	7280.653711	7393.210467	7339.975039	5788.98855	7685.815477	5749.729046	7473.588654	7287.612446	7444.912893	7028.471079	7266.507691	5319.624188	7040.663087	6911.305999	6965.243252	6973.766382	6722.405184
MNE1	1225.21378	1078.0532	1075.033735	945.269267	698.0902277	1003.849741	753.0085882	978.2377161	977.9113569	963.0499426	978.207564	966.1907343	758.0672578	876.5984108	948.9375762	930.5641092	826.0215576	956.4876733
YPL150W	1492.846245	1428.006004	1556.219859	1359.061743	1496.259242	1663.034613	1668.164562	1921.180083	1801.662183	2019.511719	2225.729767	2433.67139	1881.692313	2278.201813	2626.430217	2737.273653	2852.305509	2984.837578
IMP2'	248.9760426	254.7644543	282.9110053	287.2477055	785.1607339	347.5853407	882.8115576	393.0895089	430.4511403	433.6118466	455.2339022	494.4683538	1336.398322	527.8620632	576.6762052	587.059578	676.8468997	660.7710401
YNL200C	1480.864546	1463.742862	1560.358167	1602.69101	1112.60028	2046.05722	1348.926221	2034.482026	1907.307046	1848.054342	1604.893389	1511.579132	988.1561475	1568.763118	1581.070898	1733.495126	1877.938624	1977.223347
YKL077W	9089.88707	9466.166862	9237.822667	9215.147387	7648.450607	8254.229616	7178.992941	7711.025735	7167.85638	6979.930486	6417.374366	6153.678862	5893.766816	6153.882219	5878.843143	5767.347378	5507.715597	5410.296042
DAD4	1925.717207	2165.244513	2011.841072	2280.270577	1901.82894	2339.030955	2239.158788	2989.827624	2897.301476	2655.535941	2585.920162	2240.236348	2431.43465	2810.149151	2829.156766	2405.302651	2448.783574	2238.136238
RPL36A	19049.18869	19130.89813	19217.77699	18612.27571	18561.03623	17250.40935	19323.33492	18937.67298	18226.3302	17869.16437	18395.19246	17662.4352	17234.52597	17382.41836	17337.83117	16944.40222	16703.88379	15880.88102
PSF3	1314.737684	1409.245905	1374.461634	1522.899407	1204.736517	1276.174501	1041.451058	1184.577933	1053.004359	1075.818908	1028.227444	953.134808	1106.002921	1242.458101	1186.263815	1214.826767	1102.872218	1139.773605
PMI40	8872.464834	10354.74265	12916.41834	14405.739	13036.44593	15624.62274	13198.96695	14814.88412	13137.64588	12861.1	11533.78866	11770.32157	9371.688613	11311.2045	11292.35336	11946.22801	12268.09176	12273.76405
YPK1	3913.597965	3626.754987	3988.868127	4177.86695	3936.05967	5231.647785	4673.566566	4847.148817	4773.842845	4369.893651	4249.499427	4377.507962	3176.430323	3062.003213	3111.193843	3336.726991	3170.449589	3642.878701
YMR182W-A	329.4236153	270.0785624	292.1819286	244.4013225	212.2407463	282.0080246	236.318719	320.1907526	340.7033318	322.145407	319.0869096	307.3428434	310.7239353	356.3726996	367.1255671	364.1881663	368.7063649	341.7120595
YJU3	5255.429119	5785.854648	5280.48791	5560.293543	7439.931558	5982.676304	8151.978728	6543.149587	6257.129986	6429.821671	6369.340409	6316.981013	6978.278168	5758.074138	5942.143078	5755.16853	6008.00821	5856.642415
PRP19	2801.027802	2581.970981	2409.853971	2527.337651	3251.452644	2678.200408	3550.964137	2924.570026	2818.290918	2846.286845	3121.439023	2953.170364	2931.126837	2385.448501	2320.071873	2431.208282	2162.852921	2191.762135
ATS1	1071.90125	981.6719661	999.2653296	991.4240282	1015.798361	1120.765312	1391.129149	1306.387099	1228.576267	1423.430436	1205.692117	1171.412364	1698.950661	1702.275794	1773.377574	1831.463523	1946.660439	1840.657121
YME2	1291.048868	1241.182636	1211.336783	1164.495273	2372.551151	1490.309101	2563.103662	1562.674745	1642.094214	1608.440893	1796.973501	1815.525093	2428.92638	1611.545707	1747.126674	1625.412897	1822.59303	1898.24127
YDR003W-A	4589.065691	4159.989547	3994.552541	4033.631724	3351.877856	4541.693184	3905.160552	4267.055354	4414.921425	4373.350562	3967.963319	3611.40081	2834.806713	3434.587173	3775.082629	3721.409956	3764.738944	3789.52806
CAF4	1118.911128	963.8307609	996.0412924	832.6221292	1239.788469	861.8880228	1118.50368	772.3336093	709.0489283	719.3351566	764.0533723	714.9788872	791.0560564	542.3671558	552.1113257	523.4016171	483.7762273	494.1465956
DLT1	2266.907143	1970.78061	1959.689623	2094.665346	1408.793393	2155.676349	1483.107862	1886.057323	1739.698746	1624.886447	1331.541488	1229.364605	875.4848415	1079.171834	974.3717612	976.1681762	858.7039356	776.5542141
MSC6	5385.778366	5934.399041	6279.997223	6540.090919	6586.297015	6951.815854	7258.805561	6655.262994	6838.029192	6707.506804	6625.796748	6553.110812	5662.977646	5088.072329	4950.92611	4618.758537	4404.476957	4498.978729
KEX1	2361.636297	1859.235221	2239.137715	2148.15731	3015.672905	2223.113727	2872.107708	1966.581017	1876.238719	1918.055489	1992.552527	2088.35127	1684.442246	1419.057924	1455.075584	1230.154645	1188.604829	1066.245492
AIM37	7153.934603	8195.979588	8117.132084	8156.920174	8619.90892	7442.156189	8037.408229	7143.63584	6589.416768	6254.589477	5912.344836	5589.876968	5570.070843	4527.042904	4142.461514	4040.310758	3631.328995	3288.439594
YHR020W	16401.68583	14385.98357	14557.47884	14030.86604	12973.64222	14093.59884	12218.64337	12936.82018	12811.15358	12843.94283	12660.96701	13168.53844	10417.15274	11186.11726	11303.72246	11399.09264	11160.00339	11262.68031
IZH3	4657.309449	5323.590243	5232.021457	5052.169517	4759.089262	5682.889797	4639.214878	5871.98615	5746.706589	6160.939277	5859.351078	6206.90135	6474.854441	6915.89702	6280.582135	6468.723163	6235.957392	6028.811479
YAP1801	1710.249097	1641.840071	1639.428442	1671.508377	2682.2495	1908.288344	2793.410012	2016.192669	1912.631285	1979.793502	2204.024219	2216.213992	2365.441478	1807.158231	1868.186546	1801.746306	1929.854916	1931.428559
DHH1	1371.406789	1167.539787	1457.623974	1111.788518	898.6941484	1343.240346	911.4815252	1253.024043	1260.638789	1251.262458	1306.154767	1443.350973	1485.426316	1583.74907	1236.784316	1593.329114	1691.737462	1682.142187
PEX30	949.7169076	836.2477958	897.7077631	904.7713199	910.4576751	1232.880985	1225.650803	1414.227759	1510.518036	1723.780216	1844.622891	1792.130551	1370.087388	1925.388439	2071.330298	2090.682916	2229.922344	1978.146802
SEC66	5005.755771	5038.555577	5254.533334	5226.816113	5230.132769	4888.521697	4743.62265	4523.258054	4476.253213	4415.414355	4279.111737	4411.448369	3878.801277	3988.9407	4048.432632	3813.249113	3825.538053	3620.698487
TIF4632	1043.429815	1069.860243	1073.581939	1015.191381	1961.226905	1194.527	1935.386041	1176.288454	1157.676853	1108.97207	1134.433839	1095.716721	1347.475394	942.2675	960.0158102	1059.164633	999.5716264	1087.356257
SIF2	1394.120457	1294.71143	1460.225623	1398.48489	1805.936839	1720.963103	2031.738197	1706.26124	1478.415836	1528.748228	1492.936904	1542.868809	1414.015421	1286.863462	1315.160089	1321.642606	1304.136662	1333.127325
YBR196C-B	138.3863839	128.6953731	119.2409154	131.4197889	118.4237402	129.7891767	124.8284742	112.9888561	111.8319132	115.1148752	103.5747754	117.0923786	90.92527436	83.65903268	93.41607608	103.7759728	115.333921	111.7384882
YPL108W	649.2370211	578.5379429	629.763558	527.7299153	542.7904158	461.1507374	522.0071671	485.9677505	502.9691805	577.2227666	604.1074583	686.0317955	725.2670255	595.2758291	661.6592917	642.0860846	650.113459	643.2931288
PET10	8647.956556	8630.337843	6611.020406	6868.283315	5970.286981	7093.49809	6713.311079	8571.854444	8456.345592	8873.58622	8137.660526	8631.195241	10799.43178	12325.32305	11604.04258	12330.23631	13087.82786	12889.56286
VPS29	2557.981218	2557.143223	2453.258292	2505.087547	2674.442236	2729.067523	2736.180387	2768.520997	2833.633349	2839.302325	2750.599425	2918.311946	2487.457388	2508.310179	2638.860134	2585.169577	2605.145774	2537.303391
RNR2	9751.655448	10269.13363	10455.90877	10371.45036	9135.668972	11194.00767	9209.401429	11136.73234	10444.98367	10485.84322	9672.854146	10023.65071	9236.57945	11161.93864	11073.61026	11543.72888	11862.96801	11877.61694
SPT16	4584.192484	4977.61958	5131.556741	4882.156599	7786.594942	4934.298436	6624.721766	4607.255837	4451.669081	4799.768699	5304.725923	5448.754501	5827.92204	4836.787943	5003.862516	4743.039135	4914.73501	4958.613361
MSA1	1875.374105	1674.832786	1500.722112	1491.681254	1012.518292	821.5721445	654.4323841	696.1589615	650.618029	782.5260678	676.8976683	653.9895731	674.1334551	728.6928831	705.1420109	735.5494595	728.5856176	958.6334252
HST2	2572.303865	2445.825827	2419.057394	2376.978815	1483.651674	2307.44197	1506.083404	2218.895847	2109.037104	2067.725536	1894.587065	1841.579116	1503.642694	2287.367263	2048.451714	2056.755066	2063.284087	1980.348539
RSM25	588.8715851	895.1967375	1197.725885	1162.956192	1775.980265	1118.933778	1656.986048	1125.976659	1008.253286	1018.75129	1061.195104	1101.251595	1270.282609	947.857008	956.8437558	854.2836853	824.8075069	614.9782815
ACA1	578.1637716	561.1344792	559.2263036	565.6693277	555.5587457	557.8715672	650.4383708	601.9035261	682.0100448	664.9855026	781.116541	852.4430066	947.7695127	886.9767005	934.1794642	960.5990415	1044.11368	1055.628369
WAR1	2845.251952	2169.812893	2079.44944	1973.028933	1799.494461	1883.219558	1915.587435	1644.737453	1514.588377	1451.748242	1389.818634	1352.853791	1157.109186	994.6745058	943.003683	972.3257397	911.614229	971.35175
SPT2	503.5848657	666.3027432	601.4602627	562.6028187	1140.613411	589.3012072	1055.117584	576.661657	578.7198615	608.1547004	644.4794577	715.1457704	1102.645541	657.7557397	708.9015079	691.2928703	720.0724293	636.8817777
DPB11	1630.352699	1678.388508	1548.590118	1576.29257	1704.647849	1403.84127	1653.687082	1486.056311	1373.453136	1346.71051	1332.891661	1388.828273	1091.895083	992.3465377	896.0534162	919.1329674	896.2463405	794.3015428
POL30	7593.713961	11884.86963	14320.78112	16190.12816	16928.13335	14978.91619	13652.52105	10278.70413	8824.336954	7522.334858	6984.015743	6891.8882	7142.741842	6907.389779	7042.581284	7463.570945	7671.429454	8086.332894
KRI1	3054.637799	2597.57528	2539.324356	2185.024985	3879.591688	1823.787521	3484.112344	1821.395336	1955.822302	2000.745465	2300.805343	2647.890597	3342.037522	1953.224367	1987.736799	1808.794914	1736.978423	1658.094548
SYO1	4279.710981	3590.254802	3374.580269	2874.011593	1983.44788	1896.874924	1692.419593	1890.812459	1884.654238	2168.894083	2133.577212	2194.891651	1814.890241	1873.41162	1849.375401	1701.355827	1670.623077	1404.621035
HSP31	3757.163383	4185.076285	4140.049811	3914.228431	2994.990779	4062.160606	3343.779778	4207.798352	4088.937426	4138.54174	3757.119453	4048.882568	3770.006385	4276.422948	4657.066915	4892.013307	5121.360562	5576.157123
UPS2	6751.595075	7191.854235	7775.637395	7303.607125	9270.607319	8313.294654	10843.05322	9000.082392	9004.508936	8809.914995	9414.917696	9189.013973	9639.86255	8115.369224	8172.484248	7364.319577	7217.389568	6861.452708
PRR2	1113.619348	846.0054793	643.0974855	695.2271995	817.1893659	799.4430679	1051.708591	891.2690087	875.3674572	818.3283491	720.6246274	720.859462	708.1776755	508.2018426	551.0023651	515.9383395	542.1456031	557.1469333
DIB1	3036.948044	3506.537725	3405.205688	3292.578645	2715.393162	3047.505612	2862.775682	3576.778639	3579.887038	3631.279537	3494.837819	3369.831517	3146.842432	3714.120017	3614.013697	3418.268554	3297.266667	2911.134665
MTD1	4630.749789	4248.01437	4765.805073	4898.988107	5804.982242	5360.954824	5370.727347	4561.923852	4383.234782	4181.356991	4162.698187	3858.992585	3101.758772	2611.895089	2664.627007	2530.735767	2529.263661	2425.507295
RPN8	5511.659533	5468.508923	6121.459014	5861.554611	6986.472442	6494.060615	7907.322602	7137.327113	7647.104873	7781.107843	8608.566319	8578.62702	9112.138889	8367.909276	8828.300189	8256.604892	8359.899064	8012.268112
REV3	717.7477762	596.4429344	652.9032618	518.6160775	626.2499855	584.9123798	611.4723269	598.5892895	591.5878994	594.4979343	597.1902477	585.7964269	446.5248918	447.1587902	403.3589084	455.9086317	423.3464747	435.5332925
YMC2	1104.480588	959.1731468	1077.159189	1007.50756	935.6227689	925.1255163	857.1812673	815.7460124	892.8844226	1000.02544	989.3829014	1084.581254	1040.680251	1029.368612	1103.305699	1156.440125	1154.924565	1220.313466
PRE1	4431.999693	5589.514165	5318.217066	5630.771879	8076.923781	6652.107027	9324.459059	7672.348401	7764.159945	8250.097731	8421.953053	8821.508527	10481.24719	8850.272024	8945.456925	8927.943065	9127.909217	8910.11144
PFK27	4329.362732	4609.83279	4637.265144	4536.128107	3559.588523	4517.526142	3291.305043	3830.563753	3197.230811	2533.51392	1895.786582	1727.207239	1263.443737	1910.253028	1618.157881	1736.884925	1662.258635	1624.7387
GYP7	963.4856043	994.6809939	922.0530142	900.87641	1023.044545	921.8462255	1088.673502	955.3673002	937.3627359	1024.673208	1105.410893	1237.386558	1247.208848	1124.644305	1252.276331	1275.439189	1410.93745	1423.307953
YAP5	228.0035374	236.1732167	258.7813767	228.0682636	243.418914	235.7730869	242.3159466	221.4040661	211.1715137	246.8250016	197.9766814	227.561317	353.3909994	274.4782705	262.707821	264.0959317	294.3949413	337.3711886
TIF4631	5501.925191	5816.682232	5486.830693	5056.146764	7282.707449	4984.517103	6527.57862	4821.219609	4395.6853	4744.907933	5088.171477	5496.312127	5887.442768	4624.862123	4537.92564	4503.910064	4149.824043	4374.136067
CGR1	4583.636217	3052.697471	3242.14221	2319.582961	2430.933982	1438.130713	2143.875749	1406.445046	1559.444725	1532.652041	1711.037354	1712.681932	1552.312777	1272.509111	1271.922823	1228.773884	1155.788403	1192.960807
NAF1	1554.066346	1549.018723	1251.420506	1168.680687	1425.657453	1214.399046	1349.28407	1274.176718	1407.072735	1592.144788	1812.117874	1540.781529	2243.634579	1744.545211	1480.152506	1692.199842	2006.487762	1779.634077
ENP1	2421.183951	2008.513796	2112.076363	1705.45796	1895.137956	1349.93937	1584.38996	1236.105277	1332.461541	1455.525304	1582.501572	1692.389866	1851.457496	1619.257519	1766.585408	1674.144344	1647.209781	1780.312821
UBX5	347.9778257	365.3509507	356.408448	351.9263097	623.9370413	421.0017224	729.0211571	507.6587976	479.3586042	545.768648	621.4966091	655.2720751	1377.847867	788.0612228	736.130974	854.1679186	910.0327087	964.880872
POP1	1782.828841	1750.077451	1628.082756	1397.278304	1851.928492	1222.844464	1606.033173	1260.981282	1232.607215	1353.066847	1445.071453	1537.657613	2025.598384	1460.521244	1459.65988	1411.149151	1473.56354	1574.808366
RPN13	3613.721194	4016.206587	3991.624536	3972.060796	4491.136651	4200.008656	5022.891204	4861.377102	4991.123006	5358.839363	5366.674905	5665.224624	6667.93704	6422.227569	6527.023315	6509.587091	6501.751657	5997.375828
